3.770523548126220703e+00, 4.975008964538574219e+00, 2.339999914169311523e+00, 5.849999904632568359e+00, 1.676462054252624512e+00, 6.570500850677490234e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.771569728851318359e+00, 4.960045814514160156e+00, 2.339999914169311523e+00, 5.844999790191650391e+00, 1.681702971458435059e+00, 6.506872653961181641e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.773137807846069336e+00, 4.945127964019775391e+00, 2.339999914169311523e+00, 5.840000152587890625e+00, 1.686986923217773438e+00, 6.443295001983642578e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.775225400924682617e+00, 4.930274009704589844e+00, 2.339999914169311523e+00, 5.835000038146972656e+00, 1.696540594100952148e+00, 6.382275581359863281e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.777830123901367188e+00, 4.915501594543457031e+00, 2.339999914169311523e+00, 5.829999923706054688e+00, 1.701895952224731445e+00, 6.318809986114501953e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.780948877334594727e+00, 4.900829315185546875e+00, 2.339999914169311523e+00, 5.824999809265136719e+00, 1.711497902870178223e+00, 6.257913589477539062e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.784577608108520508e+00, 4.886275291442871094e+00, 2.339999914169311523e+00, 5.820000171661376953e+00, 1.716923117637634277e+00, 6.194558620452880859e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.788712263107299805e+00, 4.871856212615966797e+00, 2.339999914169311523e+00, 5.815000057220458984e+00, 1.726571798324584961e+00, 6.133781909942626953e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.793347358703613281e+00, 4.857590198516845703e+00, 2.339999914169311523e+00, 5.809999942779541016e+00, 1.736238718032836914e+00, 6.073063373565673828e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.798477649688720703e+00, 4.843494892120361328e+00, 2.339999914169311523e+00, 5.804999828338623047e+00, 1.745923876762390137e+00, 6.012401580810546875e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.804096698760986328e+00, 4.829586982727050781e+00, 2.339999914169311523e+00, 5.800000190734863281e+00, 1.755626678466796875e+00, 5.951796531677246094e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.810197830200195312e+00, 4.815884113311767578e+00, 2.339999914169311523e+00, 5.795000076293945312e+00, 1.766720175743103027e+00, 5.897498130798339844e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.816773414611816406e+00, 4.802402019500732422e+00, 2.339999914169311523e+00, 5.789999961853027344e+00, 1.776436090469360352e+00, 5.836972713470458984e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.823815584182739258e+00, 4.789157867431640625e+00, 2.339999914169311523e+00, 5.784999847412109375e+00, 1.786169052124023438e+00, 5.776501655578613281e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.831315517425537109e+00, 4.776167392730712891e+00, 2.339999914169311523e+00, 5.780000209808349609e+00, 1.797254800796508789e+00, 5.722235202789306641e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.839264392852783203e+00, 4.763446807861328125e+00, 2.339999914169311523e+00, 5.775000095367431641e+00, 1.807000279426574707e+00, 5.661840438842773438e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.847652196884155273e+00, 4.751011371612548828e+00, 2.339999914169311523e+00, 5.769999980926513672e+00, 1.818082809448242188e+00, 5.607580661773681641e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.856468915939331055e+00, 4.738875865936279297e+00, 2.339999914169311523e+00, 5.764999866485595703e+00, 1.831972956657409668e+00, 5.549707412719726562e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.865703821182250977e+00, 4.727055549621582031e+00, 2.339999914169311523e+00, 5.760000228881835938e+00, 1.843054533004760742e+00, 5.495436668395996094e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.875345706939697266e+00, 4.715565204620361328e+00, 2.339999914169311523e+00, 5.755000114440917969e+00, 1.854137301445007324e+00, 5.441150188446044922e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.885382652282714844e+00, 4.704417705535888672e+00, 2.339999914169311523e+00, 5.750000000000000000e+00, 1.868027091026306152e+00, 5.383319854736328125e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.895802497863769531e+00, 4.693627834320068359e+00, 2.339999914169311523e+00, 5.744999885559082031e+00, 1.879108786582946777e+00, 5.329022407531738281e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.906592607498168945e+00, 4.683207988739013672e+00, 2.339999914169311523e+00, 5.739999771118164062e+00, 1.890191793441772461e+00, 5.274710178375244141e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.917739868164062500e+00, 4.673171043395996094e+00, 2.339999914169311523e+00, 5.735000133514404297e+00, 1.901275873184204102e+00, 5.220383644104003906e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.929230451583862305e+00, 4.663529396057128906e+00, 2.339999914169311523e+00, 5.730000019073486328e+00, 1.912361145019531250e+00, 5.166042804718017578e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.941050529479980469e+00, 4.654294013977050781e+00, 2.339999914169311523e+00, 5.724999904632568359e+00, 1.927595615386962891e+00, 5.113995552062988281e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.953185796737670898e+00, 4.645477294921875000e+00, 2.339999914169311523e+00, 5.719999790191650391e+00, 1.935904145240783691e+00, 5.063024520874023438e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.965621471405029297e+00, 4.637089729309082031e+00, 2.339999914169311523e+00, 5.715000152587890625e+00, 1.951159954071044922e+00, 5.010871410369873047e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.978342056274414062e+00, 4.629140853881835938e+00, 2.339999914169311523e+00, 5.710000038146972656e+00, 1.962256312370300293e+00, 4.956428050994873047e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.991332530975341797e+00, 4.621640682220458984e+00, 2.339999914169311523e+00, 5.704999923706054688e+00, 1.974772095680236816e+00, 4.907557010650634766e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.004576683044433594e+00, 4.614598751068115234e+00, 2.339999914169311523e+00, 5.699999809265136719e+00, 1.985875129699707031e+00, 4.853056430816650391e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.018058776855468750e+00, 4.608023166656494141e+00, 2.339999914169311523e+00, 5.695000171661376953e+00, 1.998430609703063965e+00, 4.804058074951171875e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.031761646270751953e+00, 4.601922035217285156e+00, 2.339999914169311523e+00, 5.690000057220458984e+00, 2.011019706726074219e+00, 4.754977226257324219e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.045669555664062500e+00, 4.596302986145019531e+00, 2.339999914169311523e+00, 5.684999942779541016e+00, 2.023641586303710938e+00, 4.705815792083740234e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.059764862060546875e+00, 4.591172695159912109e+00, 2.339999914169311523e+00, 5.679999828338623047e+00, 2.032073974609375000e+00, 4.654479026794433594e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.074030876159667969e+00, 4.586537361145019531e+00, 2.339999914169311523e+00, 5.675000190734863281e+00, 2.044749259948730469e+00, 4.605185985565185547e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.088449954986572266e+00, 4.582402706146240234e+00, 2.339999914169311523e+00, 5.670000076293945312e+00, 2.057456016540527344e+00, 4.555816173553466797e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.103003978729248047e+00, 4.578773975372314453e+00, 2.339999914169311523e+00, 5.664999961853027344e+00, 2.070193290710449219e+00, 4.506370067596435547e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.117676258087158203e+00, 4.575655460357666016e+00, 2.339999914169311523e+00, 5.659999847412109375e+00, 2.080348491668701172e+00, 4.460108280181884766e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.132448673248291016e+00, 4.573050498962402344e+00, 2.339999914169311523e+00, 5.655000209808349609e+00, 2.093161582946777344e+00, 4.410501480102539062e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.147302627563476562e+00, 4.570962905883789062e+00, 2.339999914169311523e+00, 5.650000095367431641e+00, 2.103431701660156250e+00, 4.364064216613769531e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.162220478057861328e+00, 4.569395065307617188e+00, 2.339999914169311523e+00, 5.644999980926513672e+00, 2.116317510604858398e+00, 4.314300537109375000e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.177183628082275391e+00, 4.568348884582519531e+00, 2.339999914169311523e+00, 5.639999866485595703e+00, 2.126699209213256836e+00, 4.267691612243652344e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.192174911499023438e+00, 4.567825317382812500e+00, 2.339999914169311523e+00, 5.635000228881835938e+00, 2.137147665023803711e+00, 4.220995426177978516e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.207174777984619141e+00, 4.567825317382812500e+00, 2.339999914169311523e+00, 5.630000114440917969e+00, 2.147661447525024414e+00, 4.174212932586669922e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.222165584564208984e+00, 4.568348884582519531e+00, 2.339999914169311523e+00, 5.625000000000000000e+00, 2.158240079879760742e+00, 4.127344608306884766e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.237129211425781250e+00, 4.569395065307617188e+00, 2.339999914169311523e+00, 5.619999885559082031e+00, 2.168882131576538086e+00, 4.080390930175781250e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
4.252047061920166016e+00, 4.570962905883789062e+00, 2.339999914169311523e+00, 5.614999771118164062e+00, 2.177182912826538086e+00, 4.036556243896484375e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
