3.260523557662963867e+00, 6.645009040832519531e+00, 3.105000019073486328e+00, 5.349999904632568359e+00, 1.304243087768554688e+00, 9.754852294921875000e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.261569738388061523e+00, 6.630045890808105469e+00, 3.105000019073486328e+00, 5.344999790191650391e+00, 1.294314503669738770e+00, 9.697834968566894531e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.263137817382812500e+00, 6.615128040313720703e+00, 3.105000019073486328e+00, 5.340000152587890625e+00, 1.284386992454528809e+00, 9.640795707702636719e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.265225410461425781e+00, 6.600273609161376953e+00, 3.105000019073486328e+00, 5.335000038146972656e+00, 1.275078415870666504e+00, 9.577538490295410156e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.267830133438110352e+00, 6.585501670837402344e+00, 3.105000019073486328e+00, 5.329999923706054688e+00, 1.265158057212829590e+00, 9.520403861999511719e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.270948648452758789e+00, 6.570829391479492188e+00, 3.105000019073486328e+00, 5.324999809265136719e+00, 1.255886197090148926e+00, 9.456960678100585938e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.274577617645263672e+00, 6.556274890899658203e+00, 3.105000019073486328e+00, 5.320000171661376953e+00, 1.245973467826843262e+00, 9.399726867675781250e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.278712034225463867e+00, 6.541856288909912109e+00, 3.105000019073486328e+00, 5.315000057220458984e+00, 1.236739635467529297e+00, 9.336089134216308594e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.283347368240356445e+00, 6.527590274810791016e+00, 3.105000019073486328e+00, 5.309999942779541016e+00, 1.227538228034973145e+00, 9.272330284118652344e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.288477659225463867e+00, 6.513494968414306641e+00, 3.105000019073486328e+00, 5.304999828338623047e+00, 1.218369841575622559e+00, 9.208447456359863281e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.294096708297729492e+00, 6.499587059020996094e+00, 3.105000019073486328e+00, 5.300000190734863281e+00, 1.209235310554504395e+00, 9.144438743591308594e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.300197839736938477e+00, 6.485884189605712891e+00, 3.105000019073486328e+00, 5.295000076293945312e+00, 1.205871105194091797e+00, 9.074831008911132812e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.306773424148559570e+00, 6.472402095794677734e+00, 3.105000019073486328e+00, 5.289999961853027344e+00, 1.196829199790954590e+00, 9.010562896728515625e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.313815593719482422e+00, 6.459157943725585938e+00, 3.105000019073486328e+00, 5.284999847412109375e+00, 1.187823653221130371e+00, 8.946163177490234375e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.321315526962280273e+00, 6.446167469024658203e+00, 3.105000019073486328e+00, 5.280000209808349609e+00, 1.184672951698303223e+00, 8.876214981079101562e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.329264402389526367e+00, 6.433446884155273438e+00, 3.105000019073486328e+00, 5.275000095367431641e+00, 1.175765752792358398e+00, 8.811547279357910156e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.337652206420898438e+00, 6.421010971069335938e+00, 3.105000019073486328e+00, 5.269999980926513672e+00, 1.172774434089660645e+00, 8.741391181945800781e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.346468925476074219e+00, 6.408875942230224609e+00, 3.105000019073486328e+00, 5.264999866485595703e+00, 1.164989233016967773e+00, 8.669759750366210938e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.355703830718994141e+00, 6.397055625915527344e+00, 3.105000019073486328e+00, 5.260000228881835938e+00, 1.162207007408142090e+00, 8.599392890930175781e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.365345716476440430e+00, 6.385565280914306641e+00, 3.105000019073486328e+00, 5.255000114440917969e+00, 1.159525752067565918e+00, 8.528956413269042969e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.375382661819458008e+00, 6.374417781829833984e+00, 3.105000019073486328e+00, 5.250000000000000000e+00, 1.152085065841674805e+00, 8.456839561462402344e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.385802507400512695e+00, 6.363627910614013672e+00, 3.105000019073486328e+00, 5.244999885559082031e+00, 1.149619460105895996e+00, 8.386202812194824219e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.396592617034912109e+00, 6.353208065032958984e+00, 3.105000019073486328e+00, 5.239999771118164062e+00, 1.147257566452026367e+00, 8.315503120422363281e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.407739877700805664e+00, 6.343171119689941406e+00, 3.105000019073486328e+00, 5.235000133514404297e+00, 1.144999980926513672e+00, 8.244742393493652344e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.419230461120605469e+00, 6.333528995513916016e+00, 3.105000019073486328e+00, 5.230000019073486328e+00, 1.142847299575805664e+00, 8.173922538757324219e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.431050539016723633e+00, 6.324294090270996094e+00, 3.105000019073486328e+00, 5.224999904632568359e+00, 1.142212748527526855e+00, 8.096359252929687500e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.443185806274414062e+00, 6.315477371215820312e+00, 3.105000019073486328e+00, 5.219999790191650391e+00, 1.145098209381103516e+00, 8.027479171752929688e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.455621480941772461e+00, 6.307089805603027344e+00, 3.105000019073486328e+00, 5.215000152587890625e+00, 1.144814372062683105e+00, 7.949947834014892578e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.468342065811157227e+00, 6.299140930175781250e+00, 3.105000019073486328e+00, 5.210000038146972656e+00, 1.143164515495300293e+00, 7.879008293151855469e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.481332540512084961e+00, 6.291640758514404297e+00, 3.105000019073486328e+00, 5.204999923706054688e+00, 1.147976517677307129e+00, 7.803714275360107422e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.494576692581176758e+00, 6.284598827362060547e+00, 3.105000019073486328e+00, 5.199999809265136719e+00, 1.146570920944213867e+00, 7.732771873474121094e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.508058786392211914e+00, 6.278023242950439453e+00, 3.105000019073486328e+00, 5.195000171661376953e+00, 1.151694416999816895e+00, 7.657690525054931641e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.521761894226074219e+00, 6.271922111511230469e+00, 3.105000019073486328e+00, 5.190000057220458984e+00, 1.156989574432373047e+00, 7.582785129547119141e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.535669565200805664e+00, 6.266303062438964844e+00, 3.105000019073486328e+00, 5.184999942779541016e+00, 1.162454247474670410e+00, 7.508059024810791016e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.549765110015869141e+00, 6.261172771453857422e+00, 3.105000019073486328e+00, 5.179999828338623047e+00, 1.166190385818481445e+00, 7.439823627471923828e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.564030885696411133e+00, 6.256537437438964844e+00, 3.105000019073486328e+00, 5.175000190734863281e+00, 1.171932220458984375e+00, 7.365402221679687500e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.578449726104736328e+00, 6.252402782440185547e+00, 3.105000019073486328e+00, 5.170000076293945312e+00, 1.177837014198303223e+00, 7.291167736053466797e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.593004226684570312e+00, 6.248774051666259766e+00, 3.105000019073486328e+00, 5.164999961853027344e+00, 1.183902502059936523e+00, 7.217122077941894531e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.607676506042480469e+00, 6.245655536651611328e+00, 3.105000019073486328e+00, 5.159999847412109375e+00, 1.194665193557739258e+00, 7.146065235137939453e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
3.622348546981811523e+00, 6.242536544799804688e+00, 3.105000019073486328e+00, 5.155000209808349609e+00, 1.201020359992980957e+00, 7.128012180328369141e+00, 9.000000000000000000e+00, 4.000000000000000000e+00
3.637120723724365234e+00, 6.239932060241699219e+00, 3.105000019073486328e+00, 5.150000095367431641e+00, 1.207528471946716309e+00, 7.054595947265625000e+00, 1.000000000000000000e+01, 4.000000000000000000e+00
